timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794652.4241567,5.1002,0.9227000000000001,4.7057,0.55,21.0,0.03,0.03,0,228324
1772794653.7741885,5.1042000000000005,0.98006,4.9983,0.52,21.0,0.03,0.03,0,228325
1772794655.1242263,5.112,0.98955,5.0566,0.51,21.0,0.04,0.04,0,228328
1772794656.4742088,5.1092,1.0689600000000001,5.4516,0.47000000000000003,21.0,0.04,0.04,0,228330
1772794657.8054943,5.0994,1.10372,5.617900000000001,0.46,21.0,0.04,0.04,0,228331
1772794659.155521,5.118,1.01838,5.2039,0.5,21.0,0.03,0.03,0,228334
1772794660.5055838,5.0936,1.14866,5.8466000000000005,0.44,21.0,0.04,0.04,0,228336
1772794661.8555489,5.0948,1.21818,6.2005,0.41000000000000003,21.0,0.04,0.04,0,228337
1772794663.20559,5.097300000000001,1.47408,7.503,0.34,21.0,0.03,0.03,0,228341
1772794664.5555854,5.1172,0.9961800000000001,5.0904,0.51,21.0,0.04,0.04,0,228342
1772794665.9056234,5.1077,1.00513,5.1261,0.5,21.0,0.04,0.04,0,228344
1772794667.2556312,5.0881,1.18943,6.0423,0.42,21.0,0.04,0.04,0,228347
1772794668.586925,5.125,1.1209600000000002,5.7393,0.45,21.0,0.04,0.04,0,228348
1772794669.9368706,5.1164000000000005,0.9956200000000001,5.0876,0.51,21.0,0.04,0.04,0,228352
1772794671.2869108,5.093100000000001,0.9883000000000001,5.0304,0.51,21.0,0.04,0.04,0,228353
1772794672.637265,5.1067,1.00912,5.1465000000000005,0.5,21.0,0.04,0.04,0,228355
1772794673.9869387,5.0928,1.1573,5.8906,0.44,21.0,0.04,0.04,0,228358
1772794675.318198,5.1059,1.1007,5.6135,0.46,21.0,0.04,0.04,0,228359
1772794676.668817,5.1014,1.09969,5.6084000000000005,0.46,21.0,0.04,0.04,0,228361
1772794678.0182374,5.0998,1.0966,5.5816,0.46,21.0,0.04,0.04,0,228364
