timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794233.0791576,5.1042000000000005,0.86577,4.4154,0.58,21.0,0.03,0.03,0,227688
1772794234.4294245,5.1041,0.86372,4.4049000000000005,0.59,21.0,0.03,0.03,0,227690
1772794235.8007889,5.1103000000000005,1.08386,5.5385,0.47000000000000003,21.0,0.04,0.04,0,227692
1772794237.1670322,5.1039,1.0403900000000001,5.3059,0.49,21.0,0.04,0.04,0,227693
1772794238.5168698,5.105300000000001,1.17819,6.0087,0.43,21.0,0.03,0.03,0,227696
1772794239.8668065,5.11,1.1598300000000001,5.9267,0.44,21.0,0.04,0.04,0,227698
1772794241.216891,5.1061000000000005,1.0836000000000001,5.5263,0.47000000000000003,21.0,0.04,0.04,0,227700
1772794242.5481417,5.1036,1.0148000000000001,5.175400000000001,0.5,21.0,0.04,0.03,0,227703
1772794243.8986113,5.1012,1.1622400000000002,5.9274000000000004,0.43,21.0,0.04,0.04,0,227705
1772794245.2481477,5.1016,1.1700700000000002,5.967300000000001,0.43,21.0,0.04,0.04,0,227706
1772794246.5982306,5.1039,1.0820100000000001,5.5182,0.47000000000000003,21.0,0.03,0.04,0,227709
1772794247.9482145,5.1002,1.0874000000000001,5.5457,0.46,21.0,0.04,0.03,0,227711
1772794249.316948,5.101100000000001,1.1797000000000002,6.0164,0.43,21.0,0.04,0.04,0,227713
1772794250.68573,5.097700000000001,1.1045200000000002,5.622,0.46,21.0,0.04,0.04,0,227716
1772794252.0544763,5.111400000000001,1.1943700000000002,6.1032,0.42,21.0,0.04,0.03,0,227717
1772794253.3857586,5.1058,1.03279,5.2672,0.49,21.0,0.04,0.04,0,227720
1772794254.735762,5.103400000000001,1.16788,5.9561,0.43,21.0,0.04,0.04,0,227722
1772794256.086041,5.0994,1.18239,6.0183,0.43,21.0,0.04,0.04,0,227724
1772794257.4357953,5.103400000000001,1.15609,5.896,0.44,21.0,0.04,0.04,0,227727
1772794258.7858078,5.11,0.98516,5.0341000000000005,0.51,21.0,0.04,0.04,0,227728
1772794260.1369348,5.1052,1.1120400000000001,5.6714,0.45,21.0,0.04,0.04,0,227730
1772794261.4858437,5.1041,1.07436,5.4792000000000005,0.47000000000000003,21.0,0.04,0.04,0,227733
1772794262.8359013,5.108700000000001,1.20157,6.128,0.42,21.0,0.04,0.04,0,227735
1772794264.1671557,5.1084000000000005,0.9882400000000001,5.04,0.51,21.0,0.04,0.04,0,227736
1772794265.5171351,5.105300000000001,1.16669,5.9501,0.43,21.0,0.04,0.04,0,227739
1772794266.8671944,5.1066,1.1108200000000001,5.665100000000001,0.45,21.0,0.04,0.04,0,227741
1772794268.2171679,5.1003,1.1237000000000001,5.7308,0.45,21.0,0.04,0.04,0,227743
1772794269.5671818,5.1046000000000005,1.06827,5.4481,0.47000000000000003,21.0,0.04,0.04,0,227746
1772794270.9172485,5.1041,1.0586300000000002,5.399,0.48,21.0,0.04,0.04,0,227747
1772794272.267209,5.1056,1.1051000000000002,5.636,0.46,21.0,0.04,0.04,0,227751
