timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794844.5101137,5.1045,0.87138,4.444,0.58,21.0,0.03,0.03,0,228617
1772794845.8602662,5.1042000000000005,0.8670700000000001,4.422000000000001,0.58,21.0,0.03,0.03,0,228618
1772794847.1914759,5.1042000000000005,1.12396,5.7321,0.45,21.0,0.04,0.04,0,228620
1772794848.5414815,5.1036,0.95742,4.8828000000000005,0.53,21.0,0.04,0.04,0,228623
1772794849.8914955,5.098,1.15921,5.9003000000000005,0.43,21.0,0.04,0.04,0,228624
1772794851.241541,5.1037,1.12003,5.7121,0.45,21.0,0.04,0.04,0,228626
1772794852.5915048,5.097700000000001,1.12561,5.7293,0.45,21.0,0.04,0.04,0,228629
1772794853.9415596,5.0986,1.08982,5.5471,0.46,21.0,0.03,0.04,0,228631
1772794855.291542,5.1064,1.1493900000000001,5.861800000000001,0.44,21.0,0.04,0.04,0,228634
1772794856.6415722,5.103000000000001,1.1333300000000002,5.7799000000000005,0.45,21.0,0.04,0.04,0,228635
1772794857.991586,5.1031,1.1500700000000001,5.8653,0.44,21.0,0.04,0.04,0,228637
1772794859.3228502,5.1008000000000004,1.2362300000000002,6.3047,0.41000000000000003,21.0,0.03,0.04,0,228640
1772794860.6729012,5.103400000000001,1.07743,5.494800000000001,0.47000000000000003,21.0,0.04,0.04,0,228642
1772794862.0228667,5.1080000000000005,1.1202500000000002,5.7132000000000005,0.45,21.0,0.04,0.04,0,228644
1772794863.3728755,5.1031,1.13178,5.772,0.45,21.0,0.04,0.04,0,228647
1772794864.7229257,5.0987,1.06521,5.4219,0.47000000000000003,21.0,0.03,0.03,0,228648
1772794866.0916903,5.103800000000001,1.14676,5.848400000000001,0.44,21.0,0.04,0.04,0,228650
1772794867.498106,5.101100000000001,1.16415,5.9371,0.43,21.0,0.04,0.03,0,228653
1772794868.866736,5.1092,1.1637300000000002,5.9350000000000005,0.43,21.0,0.04,0.04,0,228655
1772794870.2543223,5.107200000000001,1.00787,5.1401,0.5,21.0,0.04,0.04,0,228658
1772794871.585552,5.112,1.0031800000000002,5.1262,0.5,21.0,0.03,0.03,0,228659
1772794872.9731097,5.1016,1.14213,5.824800000000001,0.44,21.0,0.04,0.04,0,228661
1772794874.3230312,5.1048,1.15883,5.91,0.44,21.0,0.04,0.04,0,228664
1772794875.6730716,5.1017,1.1774300000000002,6.0048,0.43,21.0,0.04,0.04,0,228666
1772794877.0230436,5.1014,1.1541100000000002,5.8859,0.44,21.0,0.04,0.04,0,228667
1772794878.3543062,5.1009,1.1360100000000002,5.7936000000000005,0.44,21.0,0.04,0.04,0,228670
1772794879.7043421,5.1047,1.1099800000000002,5.6608,0.45,21.0,0.04,0.04,0,228672
