timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820090.4868455,5.1067,0.7172000000000001,3.6577,0.71,23.0,2.2600000000000002,2.2600000000000002,0,271668
1772820091.5604258,5.1067,0.72982,3.722,0.6900000000000001,23.0,2.2600000000000002,2.2600000000000002,0,271670
1772820092.6319807,5.1005,0.82981,4.232,0.61,23.0,2.27,2.2600000000000002,0,271671
1772820094.4832885,5.0984,1.93189,9.833300000000001,0.26,23.0,2.2600000000000002,2.25,0,271675
1772820095.5687602,5.1047,1.7052600000000002,8.6968,0.29,23.0,2.2600000000000002,2.25,0,271677
1772820096.6435277,5.1048,1.8934100000000003,9.6563,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271679
1772820097.715968,5.1094,1.8695800000000002,9.5348,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271682
1772820098.7906575,5.1119,1.9264500000000002,9.844100000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271687
1772820099.8621156,5.1025,2.0260200000000004,10.3327,0.25,23.0,2.2600000000000002,2.2600000000000002,0,271690
1772820100.9332216,5.096900000000001,1.8400900000000002,9.366,0.27,23.0,2.2600000000000002,2.25,0,271693
1772820102.0070214,5.0939000000000005,1.6989,8.647400000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271695
1772820103.0809822,5.0948,1.82458,9.2871,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271698
1772820104.152253,5.092700000000001,1.7941200000000002,9.132,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271700
1772820105.2252626,5.1003,1.65575,8.4443,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271702
1772820106.3018646,5.0961,1.6134400000000002,8.2124,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271704
1772820107.3750777,5.1106,1.56855,8.0152,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271707
1772820108.4491332,5.107,1.6683400000000002,8.5085,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271709
1772820109.5247939,5.095000000000001,1.8697400000000002,9.5169,0.27,23.0,2.2600000000000002,2.25,0,271711
1772820110.6000335,5.1067,1.8845900000000002,9.6114,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271714
1772820111.676537,5.0972,1.8555000000000001,9.4444,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271717
1772820112.755064,5.0995,1.8783400000000001,9.5607,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271722
1772820113.8282309,5.1131,1.77123,9.0509,0.28,23.0,2.27,2.2600000000000002,0,271725
1772820114.9023087,5.1036,2.0069000000000004,10.235100000000001,0.25,23.0,2.2600000000000002,2.2600000000000002,0,271727
1772820115.976307,5.1006,1.9111600000000002,9.7469,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271729
1772820117.05173,5.1000000000000005,1.9314500000000001,9.8503,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271731
1772820118.124617,5.1008000000000004,1.6204200000000002,8.264100000000001,0.31,23.0,2.2600000000000002,2.25,0,271734
1772820119.2005467,5.0934,1.54088,7.843,0.33,23.0,2.2600000000000002,2.2600000000000002,0,271736
1772820120.2804894,5.097,1.62626,8.2776,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271738
1772820121.3608222,5.1008000000000004,1.57227,8.0185,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271741
1772820122.4384744,5.1061000000000005,1.64009,8.3644,0.31,23.0,2.27,2.2600000000000002,0,271743
1772820123.5167594,5.1033,1.6817900000000001,8.5771,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271746
1772820124.594867,5.1119,1.4653800000000001,7.488,0.34,23.0,2.2600000000000002,2.2600000000000002,0,271748
1772820125.6704845,5.1081,1.5902200000000002,8.110100000000001,0.32,23.0,2.27,2.2600000000000002,0,271753
1772820126.7476783,5.0966000000000005,1.83763,9.3535,0.27,23.0,2.2600000000000002,2.25,0,271755
1772820127.8264942,5.1127,2.0094700000000003,10.2683,0.25,23.0,2.27,2.2600000000000002,0,271757
1772820128.9021575,5.0834,1.8793400000000002,9.547,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271759
1772820129.9780173,5.107200000000001,1.96415,10.017100000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271762
1772820131.0522633,5.1056,1.97981,10.097000000000001,0.25,23.0,2.27,2.2600000000000002,0,271764
1772820132.1266363,5.0984,1.8365500000000001,9.348,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271767
1772820133.202576,5.0917,1.86345,9.4849,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271770
1772820134.2768407,5.107200000000001,1.68629,8.6,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271772
1772820135.3521397,5.1122000000000005,1.5646000000000002,7.995100000000001,0.32,23.0,2.2600000000000002,2.25,0,271775
1772820136.4263077,5.0948,1.6980300000000002,8.642900000000001,0.3,23.0,2.27,2.2600000000000002,0,271777
1772820137.4991922,5.1122000000000005,1.5911300000000002,8.130600000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271779
1772820138.5740788,5.1083,1.54987,7.9043,0.32,23.0,2.2600000000000002,2.25,0,271781
1772820139.6505833,5.0975,1.7335900000000002,8.8239,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271786
1772820140.7248054,5.1002,1.5540800000000001,7.925800000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271788
1772820141.7963624,5.1084000000000005,1.63488,8.3378,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271791
1772820142.8722396,5.0942,1.6851800000000001,8.5775,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271793
1772820143.9500036,5.1158,1.9142000000000001,9.781500000000001,0.26,23.0,2.2600000000000002,2.25,0,271796
1772820145.0249076,5.0947000000000005,1.91429,9.7437,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271798
1772820146.1009674,5.1059,1.8439,9.4038,0.27,23.0,2.27,2.2600000000000002,0,271801
1772820147.1765888,5.0972,1.7386300000000001,8.8496,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271804
1772820148.2533233,5.1023000000000005,1.7608000000000001,8.98,0.28,23.0,2.27,2.2600000000000002,0,271806
1772820149.3303483,5.0966000000000005,1.8048000000000002,9.1864,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271808
1772820150.4077525,5.0994,1.9121500000000002,9.732800000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271811
1772820151.4847462,5.1062,1.8813700000000002,9.5949,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271813
1772820152.558686,5.099200000000001,1.59396,8.1132,0.31,23.0,2.25,2.25,0,271817
1772820153.6363966,5.1042000000000005,1.63267,8.326600000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271820
1772820154.7102776,5.101100000000001,1.5673300000000001,7.9933000000000005,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271823
1772820155.7850165,5.1045,1.5740600000000002,8.027700000000001,0.32,23.0,2.25,2.25,0,271825
1772820156.8613467,5.0906,1.6538800000000002,8.4182,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271828
1772820157.9361238,5.0961,1.6955000000000002,8.63,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271830
1772820159.0111675,5.1009,1.61345,8.2285,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271833
1772820160.0859416,5.0864,1.8121900000000002,9.2059,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271835
1772820161.159271,5.1106,1.7531800000000002,8.9587,0.29,23.0,2.2600000000000002,2.25,0,271837
1772820162.2374687,5.097,1.9237400000000002,9.7918,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271840
1772820163.3134472,5.1086,1.7542200000000001,8.9465,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271842
1772820164.3927495,5.1077,1.91714,9.7774,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271845
1772820165.4675725,5.099200000000001,2.04962,10.432500000000001,0.24,23.0,2.2600000000000002,2.2600000000000002,0,271848
1772820166.542819,5.1061000000000005,1.77889,9.0723,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271853
1772820167.6200018,5.1083,1.7894100000000002,9.1259,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271855
1772820168.6977441,5.102,1.88532,9.6151,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271858
1772820169.7764137,5.1032,1.7073600000000002,8.7075,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271860
1772820170.8506925,5.0959,1.60772,8.183200000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,271863
1772820171.9214745,5.0998,1.6028300000000002,8.1584,0.31,23.0,2.27,2.2600000000000002,0,271865
1772820172.9942594,5.0972,1.6540300000000001,8.419,0.3,23.0,2.2600000000000002,2.25,0,271867
1772820174.0687292,5.107200000000001,1.60572,8.1891,0.31,23.0,2.27,2.2600000000000002,0,271870
1772820175.1430979,5.1024,1.56292,7.9708000000000006,0.32,23.0,2.2600000000000002,2.2600000000000002,0,271872
1772820176.2156682,5.1009,1.7392100000000001,8.869900000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,271875
1772820177.2905629,5.0978,1.6448300000000002,8.3721,0.3,23.0,2.2600000000000002,2.2600000000000002,0,271877
1772820178.3638525,5.1094,1.89799,9.6797,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271880
1772820179.4376876,5.1014,1.8935100000000002,9.6569,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271882
1772820180.514358,5.1069,1.7833,9.094800000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271888
1772820181.5880775,5.1125,1.87972,9.6053,0.27,23.0,2.2600000000000002,2.2600000000000002,0,271890
1772820182.663737,5.108700000000001,1.8216100000000002,9.2902,0.28,23.0,2.2600000000000002,2.2600000000000002,0,271892
1772820183.7380548,5.1089,1.9588800000000002,9.9902,0.26,23.0,2.2600000000000002,2.2600000000000002,0,271895
