timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772821000.3036494,5.1061000000000005,0.74194,3.7838000000000003,0.68,23.0,2.25,2.25,0,273916
1772821001.37884,5.101100000000001,0.73062,3.7261,0.6900000000000001,23.0,2.27,2.27,0,273917
1772821002.4546397,5.097700000000001,1.13345,5.7692000000000005,0.44,23.0,2.2600000000000002,2.2600000000000002,0,273918
1772821003.6221972,5.1141000000000005,1.8065300000000002,9.231300000000001,0.28,23.0,2.27,2.27,0,273921
1772821004.6959743,5.102,1.7607300000000001,8.979700000000001,0.28,23.0,2.27,2.2600000000000002,0,273923
1772821005.7721646,5.12,1.5514800000000002,7.9435,0.33,23.0,2.2600000000000002,2.2600000000000002,0,273926
1772821006.8452897,5.11,1.76977,9.0435,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273928
1772821007.9227421,5.1042000000000005,1.8188000000000002,9.2758,0.28,23.0,2.2600000000000002,2.25,0,273931
1772821009.0014906,5.093100000000001,1.82749,9.3019,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273933
1772821010.0760553,5.0934,1.7309800000000002,8.8106,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273936
1772821011.152591,5.1081,1.75957,8.9738,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273938
1772821012.2281919,5.1069,1.87291,9.5518,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273943
1772821013.3050458,5.0955,1.6689500000000002,8.494900000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273946
1772821014.3888834,5.0953,1.8745500000000002,9.541400000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273948
1772821015.4671059,5.0986,1.8038200000000002,9.1814,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273950
1772821016.540196,5.1022,1.8544100000000001,9.4574,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273953
1772821017.6161215,5.112,1.7441300000000002,8.9125,0.29,23.0,2.27,2.2600000000000002,0,273956
1772821018.6891418,5.1047,1.80977,9.229800000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273958
1772821019.7645729,5.0923,2.00339,10.1972,0.25,23.0,2.2600000000000002,2.2600000000000002,0,273960
1772821020.837058,5.0920000000000005,1.8025600000000002,9.175,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273963
1772821021.9120347,5.1117,1.8436100000000002,9.4208,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273965
1772821022.9853845,5.087000000000001,1.8725800000000001,9.5127,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273967
1772821024.0582252,5.0895,1.7620200000000001,8.951,0.28,23.0,2.27,2.2600000000000002,0,273970
1772821025.130969,5.1003,1.66307,8.4816,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273973
1772821026.2029853,5.1003,1.7876500000000002,9.117,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273977
1772821027.2805924,5.107200000000001,1.9019000000000001,9.6996,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273980
1772821028.35811,5.1036,1.6305500000000002,8.315800000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273982
1772821029.4316933,5.0939000000000005,1.7832800000000002,9.0768,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273985
1772821030.5058963,5.1033,1.9046900000000002,9.7139,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273987
1772821031.5822098,5.0922,1.7430100000000002,8.8719,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273990
1772821032.6596673,5.0984,1.7747000000000002,9.0332,0.28,23.0,2.27,2.2600000000000002,0,273992
1772821033.7354095,5.1127,1.6482400000000001,8.422500000000001,0.31,23.0,2.2600000000000002,2.25,0,273995
1772821034.8119845,5.1003,1.94368,9.912700000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273997
1772821035.8880699,5.097,1.75316,8.9235,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273999
1772821036.965249,5.11,1.6344200000000002,8.3518,0.31,23.0,2.2600000000000002,2.2600000000000002,0,274002
1772821038.0410779,5.1064,1.6995900000000002,8.667900000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,274004
1772821039.1168504,5.1145000000000005,1.8374800000000002,9.3895,0.27,23.0,2.2600000000000002,2.2600000000000002,0,274009
1772821040.1945672,5.1016,1.61748,8.2491,0.31,23.0,2.2600000000000002,2.2600000000000002,0,274012
1772821041.2734811,5.0984,2.02076,10.2856,0.25,23.0,2.27,2.2600000000000002,0,274014
1772821042.3514535,5.0964,1.8828000000000003,9.583400000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,274017
1772821043.426855,5.1012,1.82468,9.3058,0.27,23.0,2.2600000000000002,2.2600000000000002,0,274020
1772821044.5000682,5.107200000000001,1.6523700000000001,8.427,0.3,23.0,2.2600000000000002,2.2600000000000002,0,274022
1772821045.5736172,5.0967,1.8127900000000001,9.2271,0.28,23.0,2.2600000000000002,2.2600000000000002,0,274024
1772821046.6511655,5.0941,1.9308500000000002,9.828000000000001,0.26,23.0,2.27,2.2600000000000002,0,274027
1772821047.7333865,5.0962000000000005,1.7463300000000002,8.8888,0.29,23.0,2.2600000000000002,2.2600000000000002,0,274029
1772821048.8098502,5.107200000000001,1.92897,9.8377,0.26,23.0,2.27,2.2600000000000002,0,274032
1772821049.8860667,5.1021,1.8903200000000002,9.640600000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,274034
1772821050.9618585,5.1044,1.8703800000000002,9.5389,0.27,23.0,2.2600000000000002,2.2600000000000002,0,274036
1772821052.0397148,5.102,1.73056,8.825800000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,274039
1772821053.120621,5.0997,1.6668600000000002,8.484300000000001,0.3,23.0,2.27,2.2600000000000002,0,274044
1772821054.1991212,5.1033,1.8600100000000002,9.486,0.27,23.0,2.2600000000000002,2.2600000000000002,0,274046
1772821055.2781599,5.0909,1.7857800000000001,9.0896,0.28,23.0,2.27,2.2600000000000002,0,274049
1772821056.356904,5.1019000000000005,1.7864000000000002,9.1106,0.28,23.0,2.2600000000000002,2.2600000000000002,0,274051
1772821057.4349742,5.095000000000001,1.83353,9.332600000000001,0.27,23.0,2.27,2.2600000000000002,0,274054
1772821058.5116878,5.1169,1.6030900000000001,8.1917,0.31,23.0,2.2600000000000002,2.2600000000000002,0,274057
1772821059.5886993,5.1028,1.59427,8.130700000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,274059
1772821060.6653883,5.1084000000000005,1.7299900000000001,8.8229,0.29,23.0,2.27,2.2600000000000002,0,274062
