timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772817656.2774374,5.0995,0.7030400000000001,3.5784000000000002,0.72,23.0,2.25,2.25,0,266083
1772817657.348865,5.103800000000001,0.7144600000000001,3.6437000000000004,0.71,22.0,2.2600000000000002,2.2600000000000002,0,266084
1772817658.4218168,5.1041,0.8223300000000001,4.1938,0.62,22.0,2.2600000000000002,2.2600000000000002,0,266085
1772817659.496422,5.1080000000000005,1.7425300000000001,8.8869,0.29,22.0,2.2600000000000002,2.2600000000000002,0,266087
1772817660.569839,5.1025,1.6911300000000002,8.6247,0.3,22.0,2.2600000000000002,2.25,0,266089
1772817661.6443067,5.1325,1.4186200000000002,7.277500000000001,0.36,22.0,2.25,2.25,0,266091
1772817662.7201483,5.1023000000000005,1.5672700000000002,7.993,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266094
1772817663.7936711,5.1031,1.58064,8.061200000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266098
1772817664.8718004,5.1097,1.43368,7.3117,0.35000000000000003,22.0,2.25,2.25,0,266100
1772817665.9430926,5.1061000000000005,1.4054900000000001,7.1679,0.36,22.0,2.2600000000000002,2.2600000000000002,0,266102
1772817667.0169055,5.105,1.5073400000000001,7.6874,0.33,22.0,2.2600000000000002,2.25,0,266105
1772817668.0897334,5.1167,1.4670400000000001,7.4965,0.34,22.0,2.2600000000000002,2.25,0,266107
1772817669.1651685,5.0987,1.4826300000000001,7.5465,0.34,22.0,2.2600000000000002,2.2600000000000002,0,266109
1772817670.2394757,5.0936,1.55732,7.9267,0.32,22.0,2.25,2.25,0,266111
1772817671.3120222,5.1166,1.5782800000000001,8.065,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266113
1772817672.384747,5.127000000000001,1.56491,8.0123,0.32,22.0,2.2600000000000002,2.25,0,266116
1772817673.4580886,5.1119,1.4914100000000001,7.6211,0.34,22.0,2.25,2.25,0,266118
1772817674.532632,5.0998,1.4442400000000002,7.351100000000001,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,266120
1772817675.604806,5.0961,1.56146,7.9478,0.32,22.0,2.2600000000000002,2.25,0,266122
1772817676.6801634,5.096900000000001,1.72052,8.7574,0.29,22.0,2.2600000000000002,2.25,0,266124
1772817677.753387,5.103400000000001,1.5879900000000002,8.098700000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266129
1772817678.8289077,5.0952,1.64009,8.348,0.31,22.0,2.25,2.25,0,266131
1772817679.9064977,5.0994,1.55909,7.935700000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266133
1772817680.9820318,5.1036,1.4879200000000001,7.5883,0.34,22.0,2.2600000000000002,2.2600000000000002,0,266136
1772817682.0580544,5.0942,1.6032600000000001,8.1605,0.31,22.0,2.25,2.25,0,266138
1772817683.1328232,5.1044,1.60115,8.1658,0.31,22.0,2.2600000000000002,2.2600000000000002,0,266140
1772817684.2109225,5.099200000000001,1.59149,8.1006,0.32,22.0,2.2600000000000002,2.25,0,266143
1772817685.2898061,5.1044,1.5808000000000002,8.062000000000001,0.32,22.0,2.2600000000000002,2.25,0,266145
1772817686.3702774,5.1144,1.59264,8.138300000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266147
1772817687.4504573,5.0983,1.6767800000000002,8.5348,0.3,22.0,2.25,2.25,0,266150
1772817688.5276346,5.097300000000001,1.5695400000000002,7.9889,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266152
1772817689.6053886,5.1061000000000005,1.7246400000000002,8.7956,0.29,22.0,2.2600000000000002,2.2600000000000002,0,266154
1772817690.6821291,5.1005,1.74123,8.8802,0.29,22.0,2.25,2.25,0,266159
1772817691.7561624,5.1064,1.6387500000000002,8.3576,0.31,22.0,2.2600000000000002,2.2600000000000002,0,266161
1772817692.8339663,5.0975,1.72113,8.7605,0.29,22.0,2.2600000000000002,2.25,0,266164
1772817693.9096544,5.1003,1.5952100000000002,8.1355,0.31,22.0,2.2600000000000002,2.25,0,266166
1772817694.9857707,5.0987,1.4754500000000002,7.510000000000001,0.34,22.0,2.2600000000000002,2.25,0,266168
1772817696.062051,5.0981000000000005,1.5815000000000001,8.049800000000001,0.32,22.0,2.25,2.25,0,266171
1772817697.1374056,5.0953,1.60135,8.1508,0.31,22.0,2.2600000000000002,2.2600000000000002,0,266173
1772817698.2112467,5.1195,1.3684100000000001,6.992500000000001,0.37,22.0,2.2600000000000002,2.2600000000000002,0,266175
1772817699.2912014,5.099200000000001,1.4041000000000001,7.146800000000001,0.36,22.0,2.2600000000000002,2.25,0,266177
1772817700.36814,5.0989,1.58109,8.0477,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266179
1772817701.4395657,5.1016,1.6909500000000002,8.623800000000001,0.3,22.0,2.2600000000000002,2.25,0,266182
1772817702.5135145,5.1055,1.38656,7.071400000000001,0.36,22.0,2.25,2.25,0,266184
1772817703.5901859,5.0982,1.49126,7.5905000000000005,0.34,22.0,2.2600000000000002,2.25,0,266186
1772817704.6650658,5.1019000000000005,1.6383,8.3553,0.31,22.0,2.25,2.25,0,266190
1772817705.7403154,5.1014,1.6020500000000002,8.1704,0.31,22.0,2.2600000000000002,2.2600000000000002,0,266193
1772817706.8127618,5.1097,1.53356,7.8211,0.33,22.0,2.2600000000000002,2.25,0,266195
1772817707.884643,5.0991,1.65778,8.4381,0.3,22.0,2.25,2.25,0,266197
1772817708.959343,5.092700000000001,1.5870300000000002,8.0779,0.32,22.0,2.2600000000000002,2.25,0,266199
1772817710.0347373,5.1178,1.54557,7.8978,0.33,22.0,2.2600000000000002,2.2600000000000002,0,266201
1772817711.109846,5.0961,1.60671,8.1781,0.31,22.0,2.2600000000000002,2.25,0,266203
1772817712.1836493,5.097700000000001,1.3825800000000001,7.0373,0.36,22.0,2.2600000000000002,2.2600000000000002,0,266205
1772817713.253578,5.1058,1.65511,8.441,0.3,22.0,2.25,2.25,0,266208
1772817714.3286223,5.0998,1.69029,8.6035,0.3,22.0,2.2600000000000002,2.2600000000000002,0,266210
1772817715.3994503,5.0986,1.6428,8.3618,0.31,22.0,2.2600000000000002,2.2600000000000002,0,266212
1772817716.472095,5.105,1.61914,8.2576,0.31,22.0,2.25,2.25,0,266215
1772817717.5459073,5.1181,1.4002500000000002,7.155200000000001,0.36,22.0,2.2600000000000002,2.2600000000000002,0,266217
1772817718.620085,5.1014,1.6022600000000002,8.1715,0.31,22.0,2.2600000000000002,2.25,0,266221
1772817719.6925437,5.1027000000000005,1.53438,7.8253,0.33,22.0,2.2600000000000002,2.25,0,266223
1772817720.7664135,5.1069,1.5581,7.946300000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266225
1772817721.8395615,5.1061000000000005,1.5491700000000002,7.9007000000000005,0.32,22.0,2.25,2.25,0,266228
