timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772821910.4153244,5.1047,0.7565400000000001,3.8583000000000003,0.67,23.0,2.2600000000000002,2.2600000000000002,0,276168
1772821911.4854755,5.103000000000001,0.7580100000000001,3.8658,0.67,23.0,2.2600000000000002,2.2600000000000002,0,276169
1772821912.7439396,5.1041,0.8995200000000001,4.5875,0.56,23.0,2.27,2.2600000000000002,0,276170
1772821914.333499,5.1000000000000005,1.8823100000000001,9.5997,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276174
1772821915.3953207,5.097,1.6392300000000002,8.3436,0.31,23.0,2.25,2.25,0,276176
1772821916.471012,5.1000000000000005,1.6694300000000002,8.514000000000001,0.3,23.0,2.27,2.2600000000000002,0,276179
1772821917.5420485,5.1058,1.7501300000000002,8.925600000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,276181
1772821918.6118276,5.0991,1.7967400000000002,9.1454,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276184
1772821919.685416,5.1106,1.55265,7.934,0.32,23.0,2.27,2.2600000000000002,0,276186
1772821920.7610867,5.1144,1.8348300000000002,9.3759,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276191
1772821921.8343186,5.101100000000001,1.6629500000000002,8.481,0.3,23.0,2.2600000000000002,2.2600000000000002,0,276194
1772821922.9062808,5.1192,1.5559200000000002,7.9507,0.32,23.0,2.27,2.2600000000000002,0,276196
1772821923.978251,5.0936,1.7098000000000002,8.7028,0.29,23.0,2.2600000000000002,2.2600000000000002,0,276198
1772821925.0521398,5.1025,1.96015,9.9967,0.26,23.0,2.27,2.27,0,276201
1772821926.1248624,5.097,1.8037100000000001,9.1808,0.28,23.0,2.27,2.2600000000000002,0,276204
1772821927.1978388,5.1033,1.6429900000000002,8.3792,0.31,23.0,2.2600000000000002,2.2600000000000002,0,276206
1772821928.2677603,5.0961,1.8302200000000002,9.315800000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276208
1772821929.3410842,5.0945,1.6692500000000001,8.496400000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,276211
1772821930.4141736,5.0966000000000005,1.77167,9.017800000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276214
1772821931.4816008,5.1033,1.8580400000000001,9.476,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276216
1772821932.5547278,5.0966000000000005,1.82434,9.2858,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276218
1772821933.628241,5.107200000000001,1.86084,9.4902,0.27,23.0,2.27,2.2600000000000002,0,276221
1772821934.7006922,5.1106,1.5285300000000002,7.810700000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,276226
1772821935.7723446,5.092700000000001,1.8132300000000001,9.2293,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276228
1772821936.8409107,5.0952,1.8126300000000002,9.2262,0.28,23.0,2.27,2.2600000000000002,0,276230
1772821937.9107375,5.1019000000000005,1.6970900000000002,8.655100000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,276233
1772821938.9813778,5.0956,1.9100800000000002,9.7223,0.26,23.0,2.2600000000000002,2.2600000000000002,0,276236
1772821940.0526478,5.107,1.81577,9.2604,0.28,23.0,2.27,2.27,0,276238
1772821941.1255953,5.0991,1.8329300000000002,9.329600000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,276241
1772821942.2012599,5.109500000000001,1.5800500000000002,8.058200000000001,0.32,23.0,2.27,2.2600000000000002,0,276243
1772821943.2733853,5.1025,1.6534000000000002,8.4323,0.3,23.0,2.27,2.2600000000000002,0,276246
1772821944.3485203,5.105,1.9646000000000001,10.019400000000001,0.25,23.0,2.2600000000000002,2.2600000000000002,0,276248
1772821945.4223325,5.0998,1.6443,8.3694,0.31,23.0,2.27,2.2600000000000002,0,276251
1772821946.494853,5.1000000000000005,1.6278800000000002,8.302100000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,276254
1772821947.5695436,5.1077,1.7768300000000001,9.0618,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276256
1772821948.6414602,5.0991,1.6661400000000002,8.4806,0.3,23.0,2.27,2.2600000000000002,0,276261
1772821949.7172747,5.103000000000001,1.8186700000000002,9.2752,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276263
1772821950.7912986,5.109100000000001,1.63823,8.3549,0.31,23.0,2.27,2.27,0,276266
1772821951.8652167,5.0964,1.8952700000000002,9.6469,0.26,23.0,2.2600000000000002,2.2600000000000002,0,276268
1772821952.9380097,5.1108,1.7459200000000001,8.9216,0.29,23.0,2.2600000000000002,2.2600000000000002,0,276271
1772821954.0099,5.0923,1.62254,8.258700000000001,0.31,23.0,2.27,2.2600000000000002,0,276273
1772821955.0803566,5.1002,1.8799800000000002,9.5878,0.27,23.0,2.27,2.2600000000000002,0,276275
1772821956.1551347,5.1067,1.8096,9.228900000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,276278
1772821957.226802,5.1047,1.6918400000000002,8.628300000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,276280
1772821958.2996044,5.097,1.56234,7.9523,0.32,23.0,2.2600000000000002,2.2600000000000002,0,276283
1772821959.3740838,5.098,1.73998,8.8564,0.29,23.0,2.27,2.2600000000000002,0,276285
1772821960.4455497,5.1109,1.73059,8.843300000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,276287
1772821961.5189176,5.1006,1.5794300000000001,8.055,0.32,23.0,2.2600000000000002,2.2600000000000002,0,276290
1772821962.5918095,5.0989,1.7520700000000002,8.918000000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,276294
1772821963.6674445,5.1052,1.97978,10.0968,0.25,23.0,2.27,2.2600000000000002,0,276297
