timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772818871.2018898,5.107,0.67644,3.4498,0.75,22.0,2.25,2.25,0,268768
1772818872.278266,5.103000000000001,0.7126,3.6342000000000003,0.71,22.0,2.2600000000000002,2.2600000000000002,0,268769
1772818873.3539622,5.105300000000001,0.8099400000000001,4.1306,0.63,22.0,2.2600000000000002,2.25,0,268771
1772818874.4285736,5.0952,1.58918,8.0889,0.32,22.0,2.2600000000000002,2.2600000000000002,0,268773
1772818875.5027447,5.1127,1.4794600000000002,7.5600000000000005,0.34,22.0,2.2600000000000002,2.25,0,268775
1772818876.579322,5.115,1.4825800000000002,7.575900000000001,0.34,22.0,2.2600000000000002,2.2600000000000002,0,268777
1772818877.653404,5.1127,1.5494,7.917400000000001,0.32,22.0,2.2600000000000002,2.25,0,268780
1772818878.7291906,5.1045,1.5527900000000001,7.9192,0.32,22.0,2.25,2.25,0,268782
1772818879.8058941,5.11,1.6726400000000001,8.5471,0.3,22.0,2.2600000000000002,2.25,0,268784
1772818880.8854508,5.0934,1.5070500000000002,7.670800000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,268786
1772818881.959816,5.0967,1.5613500000000002,7.9472000000000005,0.32,22.0,2.25,2.25,0,268788
1772818883.036676,5.1056,1.60582,8.1896,0.31,22.0,2.2600000000000002,2.25,0,268790
1772818884.110636,5.1077,1.5622,7.9672,0.32,22.0,2.25,2.25,0,268792
1772818885.1872935,5.1008000000000004,1.60627,8.1919,0.31,22.0,2.2600000000000002,2.25,0,268795
1772818886.2615519,5.0989,1.6323900000000002,8.3088,0.31,22.0,2.2600000000000002,2.2600000000000002,0,268799
1772818887.3397543,5.1019000000000005,1.4121000000000001,7.201700000000001,0.36,22.0,2.25,2.25,0,268801
1772818888.416273,5.097,1.5201600000000002,7.7376000000000005,0.33,22.0,2.2600000000000002,2.25,0,268803
1772818889.4917328,5.0987,1.51387,7.705500000000001,0.33,22.0,2.2600000000000002,2.25,0,268806
1772818890.5654912,5.1036,1.6376400000000002,8.3519,0.31,22.0,2.2600000000000002,2.25,0,268808
1772818891.6390436,5.1006,1.5919900000000002,8.1191,0.32,22.0,2.2600000000000002,2.25,0,268810
1772818892.7124536,5.097700000000001,1.6059700000000001,8.1743,0.31,22.0,2.25,2.25,0,268812
1772818893.7886884,5.1064,1.5324700000000002,7.8155,0.33,22.0,2.2600000000000002,2.2600000000000002,0,268814
1772818894.8633459,5.1019000000000005,1.59057,8.1119,0.32,22.0,2.2600000000000002,2.25,0,268817
1772818895.9367278,5.109500000000001,1.6298700000000002,8.3123,0.31,22.0,2.25,2.25,0,268819
