timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772819174.8283575,5.1059,0.7451500000000001,3.8002000000000002,0.68,22.0,2.25,2.25,0,269434
1772819175.9057252,5.1059,0.74011,3.7745,0.68,22.0,2.2600000000000002,2.2600000000000002,0,269435
1772819176.9854102,5.0953,0.78934,4.0177000000000005,0.64,22.0,2.2600000000000002,2.25,0,269436
1772819178.0611126,5.1048,0.7596900000000001,3.8744,0.67,22.0,2.2600000000000002,2.25,0,269437
1772819179.1471941,5.1009,1.3679500000000002,6.976500000000001,0.37,22.0,2.25,2.25,0,269438
1772819180.2677453,5.109100000000001,1.7843900000000001,9.1003,0.28,22.0,2.2600000000000002,2.25,0,269443
1772819181.350508,5.0920000000000005,1.8844800000000002,9.592,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269445
1772819182.4273813,5.0956,1.9710200000000002,10.0324,0.25,22.0,2.25,2.25,0,269447
1772819183.506472,5.1039,1.8364600000000002,9.3659,0.27,22.0,2.2600000000000002,2.25,0,269449
1772819184.5811827,5.1117,1.6318000000000001,8.3384,0.31,22.0,2.2600000000000002,2.25,0,269452
1772819185.6583383,5.0892,1.9345900000000003,9.8277,0.26,22.0,2.2600000000000002,2.2600000000000002,0,269454
1772819186.7341228,5.092700000000001,1.7435500000000002,8.874600000000001,0.29,22.0,2.2600000000000002,2.25,0,269457
1772819187.81495,5.1058,1.60617,8.1914,0.31,22.0,2.25,2.25,0,269459
1772819188.8945646,5.1022,1.6029300000000002,8.174900000000001,0.31,22.0,2.2600000000000002,2.25,0,269462
1772819189.969447,5.113,1.5917700000000001,8.1339,0.32,22.0,2.2600000000000002,2.25,0,269465
1772819191.0437376,5.1005,1.7186400000000002,8.765,0.29,22.0,2.25,2.25,0,269468
1772819192.12023,5.0994,1.6182500000000002,8.2368,0.31,22.0,2.2600000000000002,2.25,0,269470
1772819193.1968205,5.0941,1.6725800000000002,8.5134,0.3,22.0,2.2600000000000002,2.25,0,269475
1772819194.2746978,5.109100000000001,1.53645,7.835800000000001,0.33,22.0,2.2600000000000002,2.25,0,269477
1772819195.3490708,5.1073,1.8549900000000001,9.4604,0.27,22.0,2.2600000000000002,2.25,0,269479
1772819196.424165,5.0962000000000005,1.89142,9.6273,0.26,22.0,2.25,2.25,0,269481
1772819197.4989038,5.0999,1.85929,9.463700000000001,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269484
1772819198.574918,5.112,1.8332400000000002,9.3678,0.27,22.0,2.2600000000000002,2.25,0,269487
1772819199.6515598,5.0995,1.71422,8.7253,0.29,22.0,2.25,2.25,0,269489
1772819200.7260525,5.105300000000001,1.8491000000000002,9.4304,0.27,22.0,2.2600000000000002,2.25,0,269492
1772819201.8029072,5.1001,1.84258,9.3971,0.27,22.0,2.2600000000000002,2.25,0,269494
1772819202.8818843,5.107,1.8459500000000002,9.4143,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269497
1772819203.957078,5.0961,1.7160000000000002,8.7344,0.29,22.0,2.2600000000000002,2.25,0,269499
1772819205.0345674,5.103000000000001,1.56621,7.9876000000000005,0.32,22.0,2.25,2.25,0,269501
1772819206.1109352,5.1109,1.55753,7.958900000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269506
1772819207.1881325,5.1069,1.7814,9.0851,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269508
1772819208.2658768,5.1048,1.5546000000000002,7.928400000000001,0.32,22.0,2.25,2.25,0,269511
1772819209.3453443,5.105300000000001,1.6266500000000002,8.2959,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269513
1772819210.4245634,5.1162,1.48107,7.5682,0.34,22.0,2.2600000000000002,2.2600000000000002,0,269516
1772819211.502636,5.1002,1.78051,9.0806,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269519
1772819212.5837917,5.1084000000000005,1.8512700000000002,9.4414,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269521
1772819213.662296,5.0937,1.9363000000000001,9.8557,0.26,22.0,2.25,2.25,0,269523
1772819214.7427511,5.0944,1.8513600000000001,9.4234,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269526
1772819215.821718,5.1083,1.83085,9.3373,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269528
1772819216.8978148,5.1103000000000005,1.7736600000000002,9.0634,0.28,22.0,2.25,2.25,0,269531
1772819217.9738169,5.1064,1.7016900000000001,8.678600000000001,0.3,22.0,2.2600000000000002,2.2600000000000002,0,269533
1772819219.051831,5.1012,1.71767,8.7601,0.29,22.0,2.2600000000000002,2.25,0,269538
1772819220.129797,5.1017,1.8198200000000002,9.281,0.28,22.0,2.2600000000000002,2.25,0,269541
1772819221.2082703,5.1044,1.5944200000000002,8.1315,0.32,22.0,2.2600000000000002,2.25,0,269543
1772819222.2866018,5.1081,1.5369400000000002,7.8383,0.33,22.0,2.25,2.25,0,269546
1772819223.3655317,5.0995,1.5908000000000002,8.097100000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269549
1772819224.4396784,5.1005,1.5487700000000002,7.898700000000001,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269551
1772819225.5149858,5.0942,1.70042,8.655100000000001,0.29,22.0,2.25,2.25,0,269553
1772819226.5918338,5.1025,1.60538,8.1874,0.31,22.0,2.2600000000000002,2.25,0,269556
1772819227.6649199,5.086600000000001,1.6131700000000002,8.1949,0.31,22.0,2.2600000000000002,2.25,0,269558
1772819228.7410395,5.0923,1.6511900000000002,8.4045,0.3,22.0,2.2600000000000002,2.2600000000000002,0,269560
1772819229.8182356,5.0995,1.7404600000000001,8.8589,0.29,22.0,2.2600000000000002,2.2600000000000002,0,269563
1772819230.8972805,5.1103000000000005,1.8460400000000001,9.433200000000001,0.27,22.0,2.25,2.25,0,269565
1772819231.9749272,5.1027000000000005,1.7455200000000002,8.9021,0.29,22.0,2.2600000000000002,2.2600000000000002,0,269568
1772819233.053597,5.1081,1.8783200000000002,9.5794,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269573
1772819234.1308413,5.1080000000000005,1.8811600000000002,9.5939,0.27,22.0,2.2600000000000002,2.25,0,269576
1772819235.2077498,5.1023000000000005,1.8273500000000003,9.3194,0.27,22.0,2.2600000000000002,2.25,0,269578
1772819236.2810836,5.1058,1.99056,10.1518,0.25,22.0,2.2600000000000002,2.25,0,269580
1772819237.3563151,5.0995,1.9531200000000002,9.9413,0.26,22.0,2.2600000000000002,2.2600000000000002,0,269583
1772819238.4308248,5.1018,1.50808,7.6912,0.33,22.0,2.2600000000000002,2.25,0,269585
1772819239.5068696,5.109100000000001,1.56156,7.963900000000001,0.32,22.0,2.2600000000000002,2.25,0,269587
1772819240.5836287,5.117,1.54899,7.9153,0.33,22.0,2.2600000000000002,2.25,0,269590
1772819241.6609058,5.1094,1.5708900000000001,8.0115,0.32,22.0,2.2600000000000002,2.25,0,269592
1772819242.7379375,5.0884,1.63894,8.325800000000001,0.31,22.0,2.2600000000000002,2.25,0,269595
1772819243.813814,5.1059,1.5732000000000002,8.0233,0.32,22.0,2.2600000000000002,2.25,0,269597
1772819244.8890326,5.1059,1.52947,7.8002,0.33,22.0,2.2600000000000002,2.25,0,269600
1772819245.9679673,5.093100000000001,1.558,7.9302,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269604
1772819247.0451412,5.09,1.8596500000000002,9.4656,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269607
1772819248.1214879,5.1103000000000005,1.8766200000000002,9.589500000000001,0.27,22.0,2.2600000000000002,2.25,0,269609
1772819249.194929,5.1044,1.9606900000000003,9.999500000000001,0.26,22.0,2.2600000000000002,2.25,0,269611
1772819250.2706583,5.113300000000001,1.8515700000000002,9.461500000000001,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269613
1772819251.3493829,5.1089,1.8118800000000002,9.2405,0.28,22.0,2.2600000000000002,2.25,0,269616
1772819252.4262831,5.0966000000000005,1.8236200000000002,9.2822,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269618
1772819253.5008156,5.1069,1.83695,9.368400000000001,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269621
1772819254.579199,5.0975,1.8763800000000002,9.5507,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269624
1772819255.6582882,5.098,1.64036,8.349400000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269626
1772819256.7344527,5.098,1.6779400000000002,8.540700000000001,0.3,22.0,2.25,2.25,0,269628
1772819257.8130755,5.098,1.54597,7.8689,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269631
1772819258.8894756,5.0997,1.71618,8.7353,0.29,22.0,2.2600000000000002,2.25,0,269633
1772819259.9678266,5.1016,1.59163,8.1173,0.32,22.0,2.2600000000000002,2.25,0,269638
1772819261.0429,5.1048,1.5758800000000002,8.036900000000001,0.32,22.0,2.2600000000000002,2.25,0,269640
1772819262.1205747,5.0955,1.62206,8.2562,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269642
1772819263.1997476,5.1044,1.58959,8.1069,0.32,22.0,2.2600000000000002,2.2600000000000002,0,269645
1772819264.2765276,5.1037,1.84624,9.4158,0.27,22.0,2.2600000000000002,2.25,0,269647
1772819265.3540032,5.0956,1.84275,9.3795,0.27,22.0,2.2600000000000002,2.25,0,269650
1772819266.4312057,5.0948,1.8417400000000002,9.3744,0.27,22.0,2.2600000000000002,2.25,0,269653
1772819267.505578,5.0986,1.79584,9.1408,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269655
1772819268.5816207,5.1037,1.8283300000000002,9.3244,0.27,22.0,2.2600000000000002,2.25,0,269657
1772819269.6584334,5.098,1.8259,9.293800000000001,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269660
1772819270.7362564,5.090800000000001,1.84854,9.409,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269662
1772819271.8120189,5.097700000000001,1.7658200000000002,8.988,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269664
1772819272.8907506,5.103400000000001,1.6434400000000002,8.3815,0.31,22.0,2.2600000000000002,2.25,0,269669
1772819273.970378,5.1064,1.5482500000000001,7.896000000000001,0.32,22.0,2.25,2.25,0,269672
1772819275.0482943,5.0928,1.6252400000000002,8.272400000000001,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269675
1772819276.128893,5.0920000000000005,1.5814400000000002,8.0495,0.32,22.0,2.2600000000000002,2.25,0,269677
1772819277.20898,5.0983,1.57078,7.9952000000000005,0.32,22.0,2.2600000000000002,2.25,0,269679
1772819278.289079,5.1084000000000005,1.6330200000000001,8.3284,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269682
1772819279.3680317,5.0994,1.7272800000000001,8.7918,0.29,22.0,2.2600000000000002,2.25,0,269684
1772819280.445187,5.0952,1.6290700000000002,8.2919,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269686
1772819281.5211785,5.1014,1.8473000000000002,9.4212,0.27,22.0,2.2600000000000002,2.2600000000000002,0,269689
1772819282.5976129,5.1058,1.9026900000000002,9.703700000000001,0.26,22.0,2.25,2.25,0,269691
1772819283.6739106,5.0967,1.7564400000000002,8.9402,0.29,22.0,2.2600000000000002,2.2600000000000002,0,269694
1772819284.7528758,5.095000000000001,1.79621,9.1427,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269696
1772819285.8322046,5.1006,1.84227,9.3955,0.27,22.0,2.2600000000000002,2.25,0,269702
1772819286.909652,5.1035,1.7887300000000002,9.1225,0.28,22.0,2.2600000000000002,2.2600000000000002,0,269704
1772819287.9867532,5.102,1.8965900000000002,9.672600000000001,0.26,22.0,2.2600000000000002,2.2600000000000002,0,269707
1772819289.0655253,5.0936,1.9691600000000002,10.023,0.25,22.0,2.2600000000000002,2.2600000000000002,0,269709
1772819290.1419702,5.1017,1.6386500000000002,8.3571,0.31,22.0,2.2600000000000002,2.2600000000000002,0,269711
1772819291.223261,5.0997,1.61976,8.2445,0.31,22.0,2.25,2.25,0,269714
1772819292.3019872,5.1009,1.5388700000000002,7.8482,0.33,22.0,2.2600000000000002,2.2600000000000002,0,269716
1772819293.3827522,5.1006,1.51615,7.7323,0.33,22.0,2.2600000000000002,2.2600000000000002,0,269718
1772819294.462676,5.0923,1.6611300000000002,8.4551,0.3,22.0,2.2600000000000002,2.25,0,269721
