timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773160983.99498,5.095000000000001,0.7462300000000001,3.7983000000000002,0.68,23.0,2.25,2.24,0,599744
1773160985.0687575,5.1027000000000005,0.6895,3.5164,0.74,23.0,2.2600000000000002,2.2600000000000002,0,599744
1773160986.1441927,5.1016,0.95513,4.8711,0.53,23.0,2.2600000000000002,2.2600000000000002,0,599746
1773160987.2189054,5.102,1.43609,7.324000000000001,0.35000000000000003,23.0,2.2600000000000002,2.25,0,599748
1773160988.2934268,5.1016,1.3994700000000002,7.1372,0.36,23.0,2.2600000000000002,2.2600000000000002,0,599749
1773160989.3663442,5.1028,1.37182,6.9962,0.37,23.0,2.2600000000000002,2.2600000000000002,0,599751
1773160990.4402957,5.1169,1.2530400000000002,6.4030000000000005,0.4,23.0,2.2600000000000002,2.2600000000000002,0,599753
1773160991.5129497,5.0875,1.3230700000000002,6.721100000000001,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599755
1773160992.587963,5.103000000000001,1.3296000000000001,6.7809,0.38,23.0,2.25,2.25,0,599756
1773160993.6598592,5.1122000000000005,1.37722,7.0375000000000005,0.37,23.0,2.2600000000000002,2.2600000000000002,0,599758
1773160994.7332256,5.0933,1.3864200000000002,7.0568,0.36,23.0,2.2600000000000002,2.25,0,599760
1773160995.8077285,5.0975,1.26922,6.4603,0.4,23.0,2.2600000000000002,2.25,0,599762
1773160996.878618,5.1134,1.3438500000000002,6.867,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599764
1773160997.9512455,5.1061000000000005,1.3389300000000002,6.8285,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599768
1773160999.0250337,5.1017,1.4430200000000002,7.3594,0.35000000000000003,23.0,2.2600000000000002,2.25,0,599770
1773161000.0986693,5.0995,1.47093,7.487,0.34,23.0,2.2600000000000002,2.2600000000000002,0,599772
1773161001.173721,5.0984,1.3039200000000002,6.636900000000001,0.39,23.0,2.25,2.25,0,599773
1773161002.246304,5.1022,1.43832,7.3354,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,599775
1773161003.3210166,5.0945,1.3537100000000002,6.890300000000001,0.37,23.0,2.2600000000000002,2.2600000000000002,0,599777
1773161004.4000623,5.1017,1.3839100000000002,7.0579,0.36,23.0,2.2600000000000002,2.25,0,599779
1773161005.4642622,5.0984,1.38216,7.0351,0.36,23.0,2.2600000000000002,2.2600000000000002,0,599780
1773161006.540268,5.1080000000000005,1.3355100000000002,6.811100000000001,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599782
1773161007.6138372,5.1106,1.4134200000000001,7.2225,0.36,23.0,2.2600000000000002,2.2600000000000002,0,599784
1773161008.686076,5.1041,1.40968,7.1893,0.36,23.0,2.2600000000000002,2.2600000000000002,0,599786
1773161009.7614613,5.1144,1.2711400000000002,6.495500000000001,0.4,23.0,2.25,2.25,0,599788
1773161010.836105,5.1025,1.1593200000000001,5.9125000000000005,0.44,23.0,2.2600000000000002,2.2600000000000002,0,599790
1773161011.9090471,5.1028,1.20334,6.1370000000000005,0.42,23.0,2.2600000000000002,2.25,0,599793
1773161012.9792085,5.1084000000000005,1.2003700000000002,6.1218,0.42,23.0,2.2600000000000002,2.25,0,599795
1773161014.050373,5.1025,1.3191300000000001,6.7275,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599797
1773161015.1190598,5.1003,1.32543,6.759600000000001,0.38,23.0,2.2600000000000002,2.25,0,599799
1773161016.1920424,5.095000000000001,1.2312,6.2668,0.41000000000000003,23.0,2.2600000000000002,2.25,0,599801
1773161017.2677097,5.101100000000001,1.3170000000000002,6.7167,0.38,23.0,2.2600000000000002,2.2600000000000002,0,599803
1773161018.3418858,5.097,1.4871800000000002,7.5697,0.34,23.0,2.2600000000000002,2.25,0,599805
1773161019.413694,5.1145000000000005,1.5323000000000002,7.83,0.33,23.0,2.2600000000000002,2.2600000000000002,0,599807
1773161020.487272,5.1158,1.4953900000000002,7.6414,0.34,23.0,2.2600000000000002,2.25,0,599809
1773161021.5622303,5.103400000000001,1.4117000000000002,7.1996,0.36,23.0,2.2600000000000002,2.25,0,599811
1773161022.6368678,5.0962000000000005,1.5841,8.063,0.32,23.0,2.2600000000000002,2.2600000000000002,0,599813
1773161023.7108583,5.1103000000000005,1.47682,7.5465,0.34,23.0,2.2600000000000002,2.25,0,599814
1773161024.7850692,5.1033,1.4638600000000002,7.4656,0.34,23.0,2.2600000000000002,2.2600000000000002,0,599816
1773161025.8589134,5.099200000000001,1.3920700000000001,7.0856,0.36,23.0,2.2600000000000002,2.2600000000000002,0,599820
