timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773157948.4058533,5.099200000000001,0.7191900000000001,3.6606,0.7000000000000001,24.0,2.27,2.27,0,593977
1773157949.4771802,5.1044,0.7430300000000001,3.7894,0.68,24.0,2.27,2.2600000000000002,0,593978
1773157950.565569,5.0975,0.9901500000000001,5.0398000000000005,0.51,24.0,2.2800000000000002,2.27,0,593981
1773157951.6702778,5.0919,1.53994,7.8382000000000005,0.33,24.0,2.27,2.27,0,593983
1773157952.7417495,5.0997,1.56414,7.9614,0.32,23.0,2.27,2.27,0,593985
1773157953.81202,5.1019000000000005,1.57265,8.0205,0.32,24.0,2.27,2.27,0,593988
1773157954.8841505,5.1089,1.7200300000000002,8.7721,0.29,24.0,2.2600000000000002,2.2600000000000002,0,593990
1773157955.9542756,5.1062,1.74761,8.9128,0.29,23.0,2.27,2.27,0,593992
1773157957.0258377,5.1081,1.7784000000000002,9.0698,0.28,24.0,2.27,2.27,0,593994
1773157958.0987928,5.1027000000000005,1.9599300000000002,9.9956,0.26,24.0,2.2600000000000002,2.2600000000000002,0,593996
1773157959.1694846,5.096900000000001,1.8466900000000002,9.399600000000001,0.27,24.0,2.27,2.27,0,593999
1773157960.2444048,5.1009,1.99706,10.185,0.25,24.0,2.27,2.27,0,594001
1773157961.3238857,5.1045,1.8475400000000002,9.4224,0.27,24.0,2.27,2.27,0,594003
1773157962.3992374,5.108700000000001,1.7786100000000002,9.0709,0.28,24.0,2.27,2.27,0,594005
1773157963.4738092,5.1016,1.5595400000000001,7.953600000000001,0.32,24.0,2.2600000000000002,2.2600000000000002,0,594007
1773157964.548398,5.102,1.45446,7.4177,0.35000000000000003,24.0,2.27,2.2600000000000002,0,594012
1773157965.6216772,5.0903,1.6127200000000002,8.2087,0.31,24.0,2.27,2.27,0,594015
1773157966.6950722,5.1080000000000005,1.55963,7.9541,0.32,24.0,2.27,2.2600000000000002,0,594017
1773157967.7717254,5.0981000000000005,1.5980400000000001,8.134,0.31,24.0,2.27,2.27,0,594020
1773157968.8476074,5.1089,1.52686,7.7869,0.33,24.0,2.27,2.27,0,594023
1773157969.92208,5.097700000000001,1.59383,8.1125,0.31,24.0,2.27,2.27,0,594025
1773157970.994633,5.1012,1.53428,7.824800000000001,0.33,24.0,2.27,2.2600000000000002,0,594027
1773157972.0672734,5.0934,1.6932600000000002,8.6186,0.3,24.0,2.2600000000000002,2.2600000000000002,0,594030
1773157973.1432037,5.0994,1.67189,8.5099,0.3,24.0,2.27,2.27,0,594032
1773157974.2149806,5.0987,1.85854,9.459900000000001,0.27,24.0,2.27,2.27,0,594035
1773157975.2887912,5.1119,1.7326700000000002,8.853900000000001,0.29,24.0,2.2600000000000002,2.2600000000000002,0,594037
1773157976.362683,5.1009,1.9005100000000001,9.6926,0.26,24.0,2.27,2.27,0,594040
1773157977.43849,5.093100000000001,1.68511,8.577200000000001,0.3,24.0,2.27,2.27,0,594045
1773157978.5179746,5.0920000000000005,1.8452400000000002,9.3922,0.27,24.0,2.27,2.27,0,594047
1773157979.5939908,5.097700000000001,1.8463600000000002,9.3979,0.27,24.0,2.27,2.27,0,594050
