timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773159466.6028407,5.1080000000000005,0.6931600000000001,3.5351000000000004,0.73,22.0,2.23,2.23,0,597105
1773159467.6721506,5.1061000000000005,0.6957000000000001,3.548,0.73,22.0,2.24,2.24,0,597106
1773159468.742103,5.1023000000000005,0.9233500000000001,4.7090000000000005,0.55,22.0,2.24,2.24,0,597107
1773159469.815781,5.095000000000001,1.1998000000000002,6.1069,0.42,22.0,2.24,2.24,0,597109
1773159470.887829,5.1033,1.1921000000000002,6.0797,0.42,22.0,2.25,2.24,0,597110
1773159471.9594212,5.0994,1.1803100000000002,6.007700000000001,0.43,22.0,2.24,2.23,0,597112
1773159473.0331879,5.0955,1.21591,6.1889,0.41000000000000003,22.0,2.24,2.24,0,597113
1773159474.1054735,5.0991,1.25088,6.3669,0.4,22.0,2.24,2.24,0,597115
1773159475.1794777,5.098,1.1473300000000002,5.8399,0.44,22.0,2.24,2.24,0,597117
1773159476.2522213,5.1059,1.06512,5.4321,0.47000000000000003,22.0,2.24,2.24,0,597118
1773159477.3263378,5.0981000000000005,1.2170100000000001,6.194500000000001,0.41000000000000003,22.0,2.24,2.24,0,597120
1773159478.4025757,5.1008000000000004,1.20543,6.147600000000001,0.42,22.0,2.24,2.24,0,597121
1773159479.4768143,5.1089,1.1150900000000001,5.6869000000000005,0.45,22.0,2.24,2.24,0,597123
1773159480.550425,5.112,0.9927900000000001,5.0731,0.51,22.0,2.23,2.23,0,597126
1773159481.6231217,5.105,1.12454,5.7351,0.45,22.0,2.24,2.24,0,597128
1773159482.69907,5.1042000000000005,1.06653,5.4393,0.47000000000000003,22.0,2.24,2.24,0,597130
1773159483.7755208,5.1125,1.08148,5.5263,0.47000000000000003,22.0,2.24,2.23,0,597131
1773159484.8480194,5.1083,1.2142600000000001,6.1927,0.42,22.0,2.24,2.24,0,597133
1773159485.921878,5.1083,1.1046,5.6334,0.46,22.0,2.24,2.23,0,597135
1773159486.9958065,5.0964,1.24821,6.3533,0.4,22.0,2.24,2.24,0,597136
1773159488.0676572,5.1009,1.05532,5.3821,0.48,22.0,2.24,2.23,0,597138
1773159489.141338,5.1009,1.1866400000000001,6.0518,0.42,22.0,2.23,2.23,0,597139
1773159490.2170503,5.093100000000001,1.19402,6.077500000000001,0.42,22.0,2.24,2.24,0,597141
1773159491.290206,5.1067,1.1866100000000002,6.0517,0.43,22.0,2.24,2.24,0,597143
1773159492.361629,5.1081,1.23007,6.2733,0.41000000000000003,22.0,2.24,2.23,0,597145
1773159493.4371696,5.1028,1.25408,6.3958,0.4,22.0,2.24,2.24,0,597146
1773159494.5139596,5.0987,1.0813000000000001,5.5038,0.47000000000000003,22.0,2.24,2.24,0,597150
1773159495.5882492,5.097300000000001,1.1945700000000001,6.0803,0.42,22.0,2.24,2.24,0,597151
1773159496.6615202,5.0987,1.18372,6.0251,0.43,22.0,2.24,2.24,0,597153
1773159497.7361052,5.1039,1.2577500000000001,6.4145,0.4,22.0,2.23,2.23,0,597155
1773159498.810553,5.1039,1.23773,6.3124,0.41000000000000003,22.0,2.24,2.24,0,597156
1773159499.8835447,5.0989,1.18151,6.013800000000001,0.43,22.0,2.24,2.24,0,597158
1773159500.9582675,5.1081,1.12358,5.7302,0.45,22.0,2.24,2.24,0,597160
1773159502.032419,5.0991,1.10778,5.6386,0.46,22.0,2.24,2.24,0,597161
1773159503.1080685,5.095000000000001,1.19045,6.0593,0.42,22.0,2.24,2.24,0,597163
1773159504.1803133,5.0975,1.20601,6.1385000000000005,0.42,22.0,2.24,2.24,0,597164
1773159505.2549136,5.1043,1.1862300000000001,6.0497000000000005,0.43,22.0,2.24,2.24,0,597166
1773159506.3307164,5.1044,1.1659700000000002,5.946400000000001,0.43,22.0,2.23,2.23,0,597167
1773159507.4067097,5.101100000000001,1.1171200000000001,5.6973,0.45,22.0,2.24,2.24,0,597171
1773159508.4803112,5.108700000000001,1.1142,5.6824,0.45,22.0,2.24,2.24,0,597172
1773159509.5526848,5.0966000000000005,1.12918,5.7475000000000005,0.45,22.0,2.24,2.24,0,597174
1773159510.6265738,5.1081,1.1126900000000002,5.6747000000000005,0.45,22.0,2.24,2.24,0,597176
1773159511.7007513,5.1002,1.16693,5.951300000000001,0.43,22.0,2.24,2.24,0,597177
1773159512.774286,5.1002,1.2009800000000002,6.1249,0.42,22.0,2.24,2.24,0,597179
1773159513.8473916,5.1019000000000005,1.21412,6.192,0.42,22.0,2.24,2.24,0,597181
1773159514.921386,5.1081,1.0154,5.1785000000000005,0.5,22.0,2.23,2.23,0,597182
1773159515.9967332,5.1059,1.1610600000000002,5.9214,0.43,22.0,2.24,2.24,0,597184
1773159517.0692031,5.0939000000000005,1.1838000000000002,6.0255,0.43,22.0,2.24,2.24,0,597186
1773159518.1460118,5.1046000000000005,1.24844,6.367,0.4,22.0,2.24,2.24,0,597187
1773159519.2192097,5.115200000000001,1.17629,6.010800000000001,0.43,22.0,2.24,2.24,0,597189
1773159520.2946606,5.1077,1.25197,6.385000000000001,0.4,22.0,2.24,2.24,0,597191
1773159521.3701763,5.0941,1.24163,6.3198,0.41000000000000003,22.0,2.24,2.24,0,597194
1773159522.4463623,5.0981000000000005,1.20184,6.1173,0.42,22.0,2.24,2.24,0,597196
1773159523.5201316,5.109100000000001,1.11663,5.6948,0.45,22.0,2.23,2.23,0,597198
1773159524.596214,5.1036,1.0552400000000002,5.3817,0.48,22.0,2.24,2.24,0,597199
1773159525.6703637,5.0967,1.0829000000000002,5.511900000000001,0.47000000000000003,22.0,2.24,2.24,0,597201
1773159526.7447765,5.1134,1.1783700000000001,6.0214,0.43,22.0,2.23,2.23,0,597203
1773159527.8162596,5.108700000000001,1.02553,5.2302,0.49,22.0,2.24,2.24,0,597204
1773159528.889225,5.1127,1.10227,5.6325,0.46,22.0,2.24,2.24,0,597206
1773159529.9639919,5.1128,1.1324100000000001,5.7866,0.45,22.0,2.24,2.24,0,597207
1773159531.0385332,5.1077,1.18066,6.0213,0.43,22.0,2.24,2.24,0,597209
1773159532.111331,5.1027000000000005,1.14924,5.8611,0.44,22.0,2.23,2.23,0,597211
1773159533.184571,5.102,1.1076700000000002,5.649100000000001,0.46,22.0,2.24,2.24,0,597212
1773159534.259531,5.1043,1.18927,6.0652,0.42,22.0,2.24,2.24,0,597214
1773159535.3300316,5.1061000000000005,1.20927,6.1672,0.42,22.0,2.24,2.23,0,597217
1773159536.406066,5.1006,1.2519500000000001,6.3849,0.4,22.0,2.24,2.24,0,597219
1773159537.4793622,5.1029,1.20741,6.1577,0.42,22.0,2.24,2.24,0,597221
1773159538.5527503,5.1073,1.03784,5.2929,0.49,22.0,2.24,2.24,0,597223
1773159539.626463,5.1058,1.14335,5.831,0.44,22.0,2.24,2.24,0,597225
1773159540.696148,5.1025,1.1205,5.7145,0.45,22.0,2.23,2.23,0,597226
1773159541.7708454,5.104,1.20255,6.133,0.42,22.0,2.24,2.24,0,597228
1773159542.845752,5.1052,1.20463,6.1436,0.42,22.0,2.24,2.23,0,597230
1773159543.9193528,5.108700000000001,1.04955,5.3527000000000005,0.48,22.0,2.24,2.23,0,597231
1773159544.990551,5.0961,1.0739800000000002,5.4665,0.47000000000000003,22.0,2.24,2.23,0,597233
1773159546.065381,5.1033,1.04921,5.3509,0.48,22.0,2.24,2.23,0,597235
1773159547.1375635,5.1086,1.15778,5.9046,0.44,22.0,2.24,2.23,0,597236
1773159548.212968,5.1042000000000005,1.1815900000000001,6.0261000000000005,0.43,22.0,2.24,2.24,0,597238
1773159549.2890446,5.1144,1.05403,5.386,0.48,22.0,2.23,2.23,0,597241
1773159550.3680792,5.0945,1.0950300000000002,5.5737000000000005,0.46,22.0,2.24,2.24,0,597243
1773159551.4443214,5.0953,1.0705600000000002,5.4491000000000005,0.47000000000000003,22.0,2.24,2.24,0,597245
1773159552.5209446,5.1086,1.05224,5.3664000000000005,0.48,22.0,2.23,2.23,0,597246
1773159553.5967445,5.1047,1.1100700000000001,5.661300000000001,0.45,22.0,2.24,2.24,0,597248
1773159554.674118,5.1077,1.16406,5.9367,0.43,22.0,2.24,2.24,0,597250
1773159555.7496414,5.0995,1.2366400000000002,6.2944,0.41000000000000003,22.0,2.24,2.24,0,597251
1773159556.8222446,5.0945,1.2473100000000001,6.348800000000001,0.4,22.0,2.24,2.24,0,597253
1773159557.898643,5.1017,1.2139600000000002,6.1911000000000005,0.42,22.0,2.23,2.23,0,597254
1773159558.9735107,5.1041,1.21245,6.183400000000001,0.42,22.0,2.24,2.24,0,597256
1773159560.0467598,5.1000000000000005,1.15172,5.8737,0.44,22.0,2.24,2.24,0,597258
1773159561.1203837,5.0998,1.11766,5.6888000000000005,0.45,22.0,2.24,2.23,0,597259
1773159562.1938674,5.1046000000000005,1.11832,5.7034,0.45,22.0,2.24,2.24,0,597261
1773159563.266992,5.102,1.11976,5.7107,0.45,22.0,2.24,2.23,0,597264
1773159564.3406503,5.1097,1.22242,6.2343,0.41000000000000003,22.0,2.24,2.24,0,597266
1773159565.4142685,5.1012,1.1993,6.1164000000000005,0.42,22.0,2.24,2.24,0,597268
1773159566.4874518,5.1066,1.18083,6.022200000000001,0.43,22.0,2.23,2.23,0,597269
1773159567.5611281,5.111400000000001,1.20148,6.1395,0.42,22.0,2.24,2.24,0,597271
1773159568.6376867,5.1064,1.16328,5.9327000000000005,0.43,22.0,2.24,2.24,0,597273
1773159569.7111518,5.1048,1.0767300000000002,5.4913,0.47000000000000003,22.0,2.24,2.23,0,597274
1773159570.7860305,5.1097,1.12877,5.7567,0.45,22.0,2.24,2.24,0,597276
1773159571.8598971,5.1055,1.1723800000000002,5.9791,0.43,22.0,2.24,2.24,0,597278
1773159572.933932,5.1081,1.09396,5.5791,0.46,22.0,2.24,2.24,0,597279
1773159574.0061557,5.1069,1.1114000000000002,5.6681,0.45,22.0,2.24,2.23,0,597281
1773159575.0823658,5.0917,1.2012200000000002,6.1142,0.42,22.0,2.23,2.23,0,597283
1773159576.1555712,5.1058,1.23499,6.2984,0.41000000000000003,22.0,2.24,2.24,0,597286
1773159577.2298079,5.1012,1.24784,6.3639,0.4,22.0,2.24,2.23,0,597288
1773159578.3070183,5.109100000000001,1.10111,5.615600000000001,0.46,22.0,2.23,2.23,0,597290
1773159579.38253,5.101100000000001,1.1656300000000002,5.9447,0.43,22.0,2.24,2.23,0,597292
1773159580.4572387,5.0994,1.20141,6.1151,0.42,22.0,2.24,2.23,0,597293
