timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773155519.7916474,5.1077,0.6888000000000001,3.5128000000000004,0.74,22.0,2.24,2.24,0,589147
1773155520.8646593,5.0994,0.7086800000000001,3.6071,0.71,22.0,2.25,2.25,0,589148
1773155521.9381223,5.1033,0.9408000000000001,4.798,0.54,22.0,2.24,2.24,0,589149
1773155523.0130491,5.0991,1.03922,5.2896,0.49,22.0,2.25,2.25,0,589150
1773155524.0859778,5.1031,1.1658600000000001,5.9458,0.43,22.0,2.25,2.25,0,589152
1773155525.1575994,5.0994,1.22168,6.2183,0.41000000000000003,22.0,2.25,2.24,0,589155
1773155526.234953,5.1044,1.1039700000000001,5.6302,0.46,22.0,2.25,2.25,0,589157
1773155527.30859,5.1037,1.20307,6.1356,0.42,22.0,2.25,2.25,0,589158
1773155528.384005,5.103000000000001,1.1269600000000002,5.7474,0.45,22.0,2.25,2.25,0,589160
1773155529.4562397,5.1022,1.20276,6.134,0.42,22.0,2.25,2.25,0,589162
1773155530.5276635,5.1028,1.12195,5.721900000000001,0.45,22.0,2.24,2.24,0,589163
1773155531.6001925,5.103000000000001,1.1174700000000002,5.699,0.45,22.0,2.25,2.25,0,589165
1773155532.672888,5.1029,1.17429,5.9888,0.43,22.0,2.25,2.25,0,589166
1773155533.7472098,5.0928,1.2195900000000002,6.2077,0.41000000000000003,22.0,2.25,2.24,0,589168
1773155534.820676,5.1119,1.10697,5.6566,0.46,22.0,2.25,2.24,0,589170
1773155535.8950293,5.0981000000000005,1.1369,5.7868,0.44,22.0,2.25,2.24,0,589171
1773155536.973811,5.1029,1.14242,5.826300000000001,0.44,22.0,2.25,2.25,0,589173
1773155538.046156,5.1061000000000005,1.0734400000000002,5.4745,0.47000000000000003,22.0,2.25,2.25,0,589174
1773155539.1214473,5.1059,1.2179600000000002,6.2115,0.41000000000000003,22.0,2.24,2.24,0,589178
1773155540.1949744,5.1062,1.21303,6.1864,0.42,22.0,2.25,2.25,0,589179
1773155541.2704751,5.105,1.2017,6.1286000000000005,0.42,22.0,2.25,2.24,0,589181
1773155542.3471584,5.1041,1.11029,5.6624,0.45,22.0,2.24,2.24,0,589183
1773155543.4217472,5.1031,1.1408500000000001,5.818300000000001,0.44,22.0,2.25,2.25,0,589184
1773155544.492674,5.1035,1.18026,6.0193,0.43,22.0,2.25,2.24,0,589186
1773155545.5651612,5.0959,1.24814,6.353000000000001,0.4,22.0,2.25,2.25,0,589188
1773155546.6398351,5.105300000000001,1.12009,5.712400000000001,0.45,22.0,2.25,2.25,0,589189
1773155547.7137892,5.1014,1.1911500000000002,6.074800000000001,0.42,22.0,2.24,2.24,0,589191
1773155548.7887938,5.1069,1.21072,6.1746,0.42,22.0,2.25,2.25,0,589193
1773155549.8662732,5.0972,1.2356,6.2892,0.41000000000000003,22.0,2.25,2.25,0,589194
1773155550.9407814,5.1064,1.1700700000000002,5.967300000000001,0.43,22.0,2.25,2.24,0,589196
1773155552.01514,5.1045,1.14947,5.8622000000000005,0.44,22.0,2.25,2.25,0,589198
1773155553.0877807,5.0987,1.1762100000000002,5.9869,0.43,22.0,2.25,2.24,0,589201
1773155554.1621606,5.0983,1.1245900000000002,5.7241,0.45,22.0,2.25,2.24,0,589202
1773155555.233964,5.1062,1.28157,6.5360000000000005,0.39,22.0,2.25,2.24,0,589204
1773155556.3041985,5.101100000000001,1.2290800000000002,6.2683,0.41000000000000003,22.0,2.24,2.24,0,589206
1773155557.3747246,5.101100000000001,1.22107,6.2274,0.41000000000000003,22.0,2.25,2.24,0,589208
1773155558.4449575,5.1016,1.2752100000000002,6.503500000000001,0.4,22.0,2.25,2.25,0,589210
1773155559.5172353,5.11,1.1241100000000002,5.7442,0.45,22.0,2.24,2.24,0,589211
1773155560.5894556,5.101100000000001,1.1838600000000001,6.0376,0.43,22.0,2.25,2.25,0,589213
1773155561.662493,5.1021,1.1371200000000001,5.799300000000001,0.44,22.0,2.25,2.24,0,589215
1773155562.7349188,5.1061000000000005,1.10339,5.6272,0.46,22.0,2.25,2.25,0,589216
1773155563.8104823,5.1078,1.1478000000000002,5.8537,0.44,22.0,2.25,2.25,0,589218
1773155564.885694,5.1064,1.1344100000000001,5.7854,0.45,22.0,2.24,2.24,0,589220
1773155565.962048,5.1041,1.07576,5.4863,0.47000000000000003,22.0,2.25,2.25,0,589221
1773155567.035288,5.105,1.1338700000000002,5.7827,0.45,22.0,2.25,2.25,0,589224
1773155568.1080642,5.1103000000000005,1.2301000000000002,6.2858,0.41000000000000003,22.0,2.25,2.24,0,589226
1773155569.1787748,5.1032,1.1411300000000002,5.8197,0.44,22.0,2.25,2.24,0,589228
1773155570.2511923,5.1089,1.22147,6.2294,0.41000000000000003,22.0,2.25,2.24,0,589229
1773155571.3253357,5.1061000000000005,1.06675,5.4404,0.47000000000000003,22.0,2.25,2.25,0,589231
1773155572.4004962,5.113700000000001,1.24181,6.3456,0.41000000000000003,22.0,2.25,2.24,0,589233
1773155573.477503,5.115600000000001,1.15625,5.9084,0.44,22.0,2.24,2.24,0,589234
1773155574.5500848,5.0909,1.0378,5.2824,0.49,22.0,2.25,2.24,0,589236
1773155575.6210735,5.096900000000001,1.15622,5.8851,0.44,22.0,2.25,2.24,0,589237
1773155576.6944842,5.1006,1.2665300000000002,6.459300000000001,0.4,22.0,2.24,2.24,0,589239
1773155577.7685907,5.107,1.19771,6.108300000000001,0.42,22.0,2.25,2.25,0,589241
1773155578.843128,5.1073,1.1148500000000001,5.685700000000001,0.45,22.0,2.24,2.24,0,589242
1773155579.9167595,5.1017,1.3634300000000001,6.9534,0.37,22.0,2.25,2.24,0,589244
1773155580.991204,5.1036,1.23981,6.323,0.41000000000000003,22.0,2.25,2.24,0,589248
1773155582.0643477,5.0997,1.1864100000000002,6.0388,0.42,22.0,2.24,2.24,0,589250
1773155583.1360934,5.0956,1.04532,5.320600000000001,0.48,22.0,2.25,2.24,0,589252
1773155584.209082,5.0984,1.09999,5.5989,0.46,22.0,2.24,2.24,0,589253
1773155585.2834864,5.1109,1.1653900000000001,5.955100000000001,0.43,22.0,2.25,2.24,0,589255
1773155586.3596117,5.0994,1.2080000000000002,6.148700000000001,0.42,22.0,2.25,2.25,0,589257
1773155587.4397953,5.1078,1.14446,5.8367,0.44,22.0,2.25,2.24,0,589258
1773155588.510573,5.1045,1.11243,5.6733,0.45,22.0,2.25,2.24,0,589260
1773155589.5856366,5.0991,1.1113600000000001,5.6568000000000005,0.45,22.0,2.25,2.25,0,589262
1773155590.660085,5.0975,1.0985800000000001,5.5917,0.46,22.0,2.24,2.24,0,589263
1773155591.7338808,5.1006,1.11355,5.6791,0.45,22.0,2.25,2.25,0,589265
1773155592.8074317,5.098,1.16107,5.909800000000001,0.43,22.0,2.25,2.25,0,589266
1773155593.8836792,5.0961,1.16158,5.9124,0.43,22.0,2.25,2.24,0,589270
1773155594.9615426,5.0956,1.21336,6.176,0.41000000000000003,22.0,2.25,2.24,0,589271
1773155596.0347087,5.102,1.1814900000000002,6.0255,0.43,22.0,2.25,2.24,0,589273
1773155597.1082842,5.1032,1.19767,6.1081,0.42,22.0,2.25,2.24,0,589275
1773155598.1841345,5.0986,1.21574,6.1881,0.41000000000000003,22.0,2.25,2.24,0,589276
1773155599.2559528,5.1062,1.20236,6.132000000000001,0.42,22.0,2.24,2.24,0,589278
1773155600.3294373,5.0953,1.1558300000000001,5.883100000000001,0.44,22.0,2.25,2.25,0,589280
